Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-09-25 14:09:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,300,2025,9,25,14,9,0
2025-09-25 14:10:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,231200,2025,9,25,14,10,0
2025-09-25 14:11:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,2300,2025,9,25,14,11,0
2025-09-25 14:14:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,3.4100000858306885,7300,2025,9,25,14,14,0
2025-09-25 14:19:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,3700,2025,9,25,14,19,0
2025-09-25 14:20:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,3.4100000858306885,1000,2025,9,25,14,20,0
2025-09-25 14:29:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,100,2025,9,25,14,29,0
2025-09-25 14:31:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,5200,2025,9,25,14,31,0
2025-09-25 14:32:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,8400,2025,9,25,14,32,0
2025-09-25 14:43:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,115100,2025,9,25,14,43,0
2025-09-25 14:44:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,59900,2025,9,25,14,44,0
2025-09-25 14:47:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,34500,2025,9,25,14,47,0
2025-09-25 14:48:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,33400,2025,9,25,14,48,0
2025-09-25 14:55:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,56400,2025,9,25,14,55,0
2025-09-25 14:56:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,300,2025,9,25,14,56,0
2025-09-25 14:59:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,11900,2025,9,25,14,59,0
2025-09-25 15:00:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,10200,2025,9,25,15,0,0
2025-09-25 15:01:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,11100,2025,9,25,15,1,0
2025-09-25 15:07:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,5500,2025,9,25,15,7,0
2025-09-25 15:08:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,200,2025,9,25,15,8,0
2025-09-25 15:10:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,100,2025,9,25,15,10,0
2025-09-25 15:11:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,200,2025,9,25,15,11,0
2025-09-25 15:12:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,200,2025,9,25,15,12,0
2025-09-25 15:13:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,21400,2025,9,25,15,13,0
2025-09-25 15:14:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,400,2025,9,25,15,14,0
2025-09-25 15:16:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,5400,2025,9,25,15,16,0
2025-09-25 15:17:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,17,0
2025-09-25 15:18:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3900,2025,9,25,15,18,0
2025-09-25 15:19:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,100,2025,9,25,15,19,0
2025-09-25 15:20:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,300,2025,9,25,15,20,0
2025-09-25 15:21:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,11100,2025,9,25,15,21,0
2025-09-25 15:23:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,23,0
2025-09-25 15:24:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2300,2025,9,25,15,24,0
2025-09-25 15:26:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,2700,2025,9,25,15,26,0
2025-09-25 15:27:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,27,0
2025-09-25 15:28:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,400,2025,9,25,15,28,0
2025-09-25 15:30:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,100,2025,9,25,15,30,0
2025-09-25 15:31:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,42400,2025,9,25,15,31,0
2025-09-25 15:32:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,32,0
2025-09-25 15:33:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1000,2025,9,25,15,33,0
2025-09-25 15:34:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3200,2025,9,25,15,34,0
2025-09-25 15:35:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,35,0
2025-09-25 15:36:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,36,0
2025-09-25 15:37:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,900,2025,9,25,15,37,0
2025-09-25 15:38:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,38,0
2025-09-25 15:39:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,3200,2025,9,25,15,39,0
2025-09-25 15:41:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1200,2025,9,25,15,41,0
2025-09-25 15:43:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,100,2025,9,25,15,43,0
2025-09-25 15:44:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2400,2025,9,25,15,44,0
2025-09-25 15:45:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,4200,2025,9,25,15,45,0
2025-09-25 15:46:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,100,2025,9,25,15,46,0
2025-09-25 15:47:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1000,2025,9,25,15,47,0
2025-09-25 15:48:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1000,2025,9,25,15,48,0
2025-09-25 15:49:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,10800,2025,9,25,15,49,0
2025-09-25 15:50:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,800,2025,9,25,15,50,0
2025-09-25 15:51:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3300,2025,9,25,15,51,0
2025-09-25 15:52:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1400,2025,9,25,15,52,0
2025-09-25 15:53:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,900,2025,9,25,15,53,0
2025-09-25 15:54:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,500,2025,9,25,15,54,0
2025-09-25 15:55:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,15,55,0
2025-09-25 15:56:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2100,2025,9,25,15,56,0
2025-09-25 15:57:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,600,2025,9,25,15,57,0
2025-09-25 15:58:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1300,2025,9,25,15,58,0
2025-09-25 15:59:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,800,2025,9,25,15,59,0
2025-09-25 16:00:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,1900,2025,9,25,16,0,0
2025-09-25 16:01:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1800,2025,9,25,16,1,0
2025-09-25 16:02:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,14400,2025,9,25,16,2,0
2025-09-25 16:03:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,800,2025,9,25,16,3,0
2025-09-25 16:04:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,800,2025,9,25,16,4,0
2025-09-25 16:05:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1600,2025,9,25,16,5,0
2025-09-25 16:06:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1100,2025,9,25,16,6,0
2025-09-25 16:07:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,2500,2025,9,25,16,7,0
2025-09-25 16:09:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,500,2025,9,25,16,9,0
2025-09-25 16:10:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,700,2025,9,25,16,10,0
2025-09-25 16:11:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,1700,2025,9,25,16,11,0
2025-09-25 16:12:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,1200,2025,9,25,16,12,0
2025-09-25 16:13:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,700,2025,9,25,16,13,0
2025-09-25 16:14:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,500,2025,9,25,16,14,0
2025-09-25 16:15:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,4000,2025,9,25,16,15,0
2025-09-25 16:16:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,1100,2025,9,25,16,16,0
2025-09-25 16:17:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2200,2025,9,25,16,17,0
2025-09-25 16:18:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,2900,2025,9,25,16,18,0
2025-09-25 16:19:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,3000,2025,9,25,16,19,0
2025-09-25 16:20:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,500,2025,9,25,16,20,0
2025-09-25 16:21:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,30500,2025,9,25,16,21,0
2025-09-25 16:22:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,12500,2025,9,25,16,22,0
2025-09-25 16:23:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,800,2025,9,25,16,23,0
2025-09-25 16:24:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,16,24,0
2025-09-25 16:25:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,2000,2025,9,25,16,25,0
2025-09-25 16:27:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1500,2025,9,25,16,27,0
2025-09-25 16:28:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,16,28,0
2025-09-25 16:29:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1000,2025,9,25,16,29,0
2025-09-25 16:30:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,5900,2025,9,25,16,30,0
2025-09-25 16:31:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,100,2025,9,25,16,31,0
2025-09-25 16:32:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,4000,2025,9,25,16,32,0
2025-09-25 16:33:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,400,2025,9,25,16,33,0
2025-09-25 16:34:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,600,2025,9,25,16,34,0
2025-09-25 16:35:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,700,2025,9,25,16,35,0
2025-09-25 16:36:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,200,2025,9,25,16,36,0
2025-09-25 16:37:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,2400,2025,9,25,16,37,0
2025-09-25 16:39:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2200,2025,9,25,16,39,0
2025-09-25 16:40:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,400,2025,9,25,16,40,0
2025-09-25 16:41:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,4900,2025,9,25,16,41,0
2025-09-25 16:42:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,1700,2025,9,25,16,42,0
2025-09-25 16:43:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,3900,2025,9,25,16,43,0
2025-09-25 16:44:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,700,2025,9,25,16,44,0
2025-09-25 16:45:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1800,2025,9,25,16,45,0
2025-09-25 16:46:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1700,2025,9,25,16,46,0
2025-09-25 16:47:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,500,2025,9,25,16,47,0
2025-09-25 16:48:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,3400,2025,9,25,16,48,0
2025-09-25 16:49:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,1900,2025,9,25,16,49,0
2025-09-25 16:50:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,6300,2025,9,25,16,50,0
2025-09-25 16:51:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2900,2025,9,25,16,51,0
2025-09-25 16:52:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,35300,2025,9,25,16,52,0
2025-09-25 16:53:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,2300,2025,9,25,16,53,0
2025-09-25 16:54:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,3600,2025,9,25,16,54,0
2025-09-25 16:55:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,38800,2025,9,25,16,55,0
2025-09-25 16:56:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,13600,2025,9,25,16,56,0
2025-09-25 16:57:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.400000095367432,3.400000095367432,9000,2025,9,25,16,57,0
2025-09-25 16:58:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.400000095367432,3.400000095367432,63200,2025,9,25,16,58,0
2025-09-25 16:59:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,3.4100000858306885,20300,2025,9,25,16,59,0
2025-09-26 09:00:00+08:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,3.390000104904175,135400,2025,9,26,9,0,0
2025-09-26 09:01:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1000,2025,9,26,9,1,0
2025-09-26 09:02:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1000,2025,9,26,9,2,0
2025-09-26 09:03:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,3.390000104904175,16100,2025,9,26,9,3,0
2025-09-26 09:04:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,600,2025,9,26,9,4,0
2025-09-26 09:05:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3.380000114440918,2000,2025,9,26,9,5,0
2025-09-26 09:06:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200,2025,9,26,9,6,0
2025-09-26 09:08:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,300,2025,9,26,9,8,0
2025-09-26 09:10:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,3.390000104904175,300,2025,9,26,9,10,0
2025-09-26 09:13:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3.380000114440918,700,2025,9,26,9,13,0
2025-09-26 09:14:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,3.390000104904175,5000,2025,9,26,9,14,0
2025-09-26 09:17:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3.380000114440918,800,2025,9,26,9,17,0
2025-09-26 09:19:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,100,2025,9,26,9,19,0
2025-09-26 09:21:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,3.369999885559082,143400,2025,9,26,9,21,0
2025-09-26 09:22:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1100,2025,9,26,9,22,0
2025-09-26 09:23:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1100,2025,9,26,9,23,0
2025-09-26 09:25:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1300,2025,9,26,9,25,0
