Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-08 01:43:00+08:00,185.61000061035156,185.6999969482422,185.55999755859375,185.6699981689453,185.6699981689453,114389,2025,10,8,1,43,0
2025-10-08 01:44:00+08:00,185.66000366210938,185.74000549316406,185.63380432128906,185.72999572753906,185.72999572753906,121657,2025,10,8,1,44,0
2025-10-08 01:45:00+08:00,185.7200927734375,185.78500366210938,185.7200927734375,185.77999877929688,185.77999877929688,153792,2025,10,8,1,45,0
2025-10-08 01:46:00+08:00,185.7899932861328,185.85000610351562,185.75999450683594,185.77999877929688,185.77999877929688,173336,2025,10,8,1,46,0
2025-10-08 01:47:00+08:00,185.77999877929688,185.88499450683594,185.73899841308594,185.86500549316406,185.86500549316406,155636,2025,10,8,1,47,0
2025-10-08 01:48:00+08:00,185.86399841308594,185.8699951171875,185.70010375976562,185.72999572753906,185.72999572753906,125579,2025,10,8,1,48,0
2025-10-08 01:49:00+08:00,185.72000122070312,185.8300018310547,185.70799255371094,185.80999755859375,185.80999755859375,77155,2025,10,8,1,49,0
2025-10-08 01:50:00+08:00,185.82000732421875,185.82000732421875,185.47999572753906,185.52000427246094,185.52000427246094,236693,2025,10,8,1,50,0
2025-10-08 01:51:00+08:00,185.51499938964844,185.59500122070312,185.49000549316406,185.52999877929688,185.52999877929688,173647,2025,10,8,1,51,0
2025-10-08 01:52:00+08:00,185.52000427246094,185.57000732421875,185.42999267578125,185.5290069580078,185.5290069580078,152225,2025,10,8,1,52,0
2025-10-08 01:53:00+08:00,185.52000427246094,185.5500030517578,185.4449005126953,185.52999877929688,185.52999877929688,128883,2025,10,8,1,53,0
2025-10-08 01:54:00+08:00,185.51019287109375,185.57000732421875,185.47999572753906,185.4949951171875,185.4949951171875,121282,2025,10,8,1,54,0
2025-10-08 01:55:00+08:00,185.49000549316406,185.49000549316406,185.34010314941406,185.39999389648438,185.39999389648438,236134,2025,10,8,1,55,0
2025-10-08 01:56:00+08:00,185.40499877929688,185.5399932861328,185.389892578125,185.5218963623047,185.5218963623047,165060,2025,10,8,1,56,0
2025-10-08 01:57:00+08:00,185.52499389648438,185.5500030517578,185.48019409179688,185.4980926513672,185.4980926513672,101687,2025,10,8,1,57,0
2025-10-08 01:58:00+08:00,185.5050048828125,185.52749633789062,185.38299560546875,185.38999938964844,185.38999938964844,107542,2025,10,8,1,58,0
2025-10-08 01:59:00+08:00,185.38499450683594,185.4600067138672,185.32000732421875,185.36000061035156,185.36000061035156,175141,2025,10,8,1,59,0
2025-10-08 02:00:00+08:00,185.3699951171875,185.3726043701172,185.22000122070312,185.2454071044922,185.2454071044922,191333,2025,10,8,2,0,0
2025-10-08 02:01:00+08:00,185.24000549316406,185.39999389648438,185.2100067138672,185.35000610351562,185.35000610351562,129822,2025,10,8,2,1,0
2025-10-08 02:02:00+08:00,185.3542022705078,185.4250030517578,185.30499267578125,185.3148956298828,185.3148956298828,155642,2025,10,8,2,2,0
2025-10-08 02:03:00+08:00,185.3300018310547,185.34500122070312,185.14999389648438,185.21499633789062,185.21499633789062,178220,2025,10,8,2,3,0
2025-10-08 02:04:00+08:00,185.2100067138672,185.4199981689453,185.2050018310547,185.3000030517578,185.3000030517578,197031,2025,10,8,2,4,0
2025-10-08 02:05:00+08:00,185.30760192871094,185.5500030517578,185.3000030517578,185.51800537109375,185.51800537109375,193761,2025,10,8,2,5,0
2025-10-08 02:06:00+08:00,185.5,185.5,185.3699951171875,185.48800659179688,185.48800659179688,159029,2025,10,8,2,6,0
2025-10-08 02:07:00+08:00,185.4741973876953,185.67999267578125,185.4741973876953,185.66000366210938,185.66000366210938,168941,2025,10,8,2,7,0
2025-10-08 02:08:00+08:00,185.63999938964844,185.72000122070312,185.6230010986328,185.68499755859375,185.68499755859375,216063,2025,10,8,2,8,0
2025-10-08 02:09:00+08:00,185.6999969482422,185.7449951171875,185.65040588378906,185.67999267578125,185.67999267578125,130714,2025,10,8,2,9,0
2025-10-08 02:10:00+08:00,185.67999267578125,185.74440002441406,185.64010620117188,185.7050018310547,185.7050018310547,106609,2025,10,8,2,10,0
2025-10-08 02:11:00+08:00,185.7050018310547,185.74000549316406,185.6199951171875,185.71499633789062,185.71499633789062,152367,2025,10,8,2,11,0
2025-10-08 02:12:00+08:00,185.72000122070312,185.80999755859375,185.72000122070312,185.78500366210938,185.78500366210938,199916,2025,10,8,2,12,0
2025-10-08 02:13:00+08:00,185.78500366210938,185.84649658203125,185.75,185.8350067138672,185.8350067138672,130700,2025,10,8,2,13,0
2025-10-08 02:14:00+08:00,185.83999633789062,185.92999267578125,185.76400756835938,185.77999877929688,185.77999877929688,229531,2025,10,8,2,14,0
2025-10-08 02:15:00+08:00,185.7899932861328,185.9199981689453,185.7899932861328,185.8800048828125,185.8800048828125,105194,2025,10,8,2,15,0
2025-10-08 02:16:00+08:00,185.88510131835938,185.92999267578125,185.7301025390625,185.7926025390625,185.7926025390625,147408,2025,10,8,2,16,0
2025-10-08 02:17:00+08:00,185.7899932861328,185.8249969482422,185.7550048828125,185.76499938964844,185.76499938964844,106051,2025,10,8,2,17,0
2025-10-08 02:18:00+08:00,185.76400756835938,185.85989379882812,185.72500610351562,185.8000030517578,185.8000030517578,152243,2025,10,8,2,18,0
2025-10-08 02:19:00+08:00,185.8000030517578,185.9199981689453,185.8000030517578,185.90499877929688,185.90499877929688,130181,2025,10,8,2,19,0
2025-10-08 02:20:00+08:00,185.89999389648438,185.94000244140625,185.8000030517578,185.92999267578125,185.92999267578125,172840,2025,10,8,2,20,0
2025-10-08 02:21:00+08:00,185.93600463867188,186.0,185.89999389648438,185.90989685058594,185.90989685058594,167545,2025,10,8,2,21,0
2025-10-08 02:22:00+08:00,185.90499877929688,185.9499969482422,185.84100341796875,185.9355926513672,185.9355926513672,125293,2025,10,8,2,22,0
2025-10-08 02:23:00+08:00,185.93499755859375,185.94000244140625,185.87010192871094,185.9250030517578,185.9250030517578,93880,2025,10,8,2,23,0
2025-10-08 02:24:00+08:00,185.91619873046875,186.0,185.91619873046875,185.98370361328125,185.98370361328125,154936,2025,10,8,2,24,0
2025-10-08 02:25:00+08:00,185.9801025390625,186.02999877929688,185.92999267578125,185.97000122070312,185.97000122070312,177868,2025,10,8,2,25,0
2025-10-08 02:26:00+08:00,185.97999572753906,186.0399932861328,185.9250030517578,185.9656982421875,185.9656982421875,131734,2025,10,8,2,26,0
2025-10-08 02:27:00+08:00,185.96499633789062,185.9799041748047,185.8800048828125,185.95140075683594,185.95140075683594,129313,2025,10,8,2,27,0
2025-10-08 02:28:00+08:00,185.9600067138672,185.97000122070312,185.8470001220703,185.89500427246094,185.89500427246094,147987,2025,10,8,2,28,0
2025-10-08 02:29:00+08:00,185.91000366210938,185.94000244140625,185.8542938232422,185.89500427246094,185.89500427246094,116505,2025,10,8,2,29,0
2025-10-08 02:30:00+08:00,185.91000366210938,185.96499633789062,185.8300018310547,185.88499450683594,185.88499450683594,135231,2025,10,8,2,30,0
2025-10-08 02:31:00+08:00,185.88999938964844,185.93499755859375,185.8300018310547,185.83599853515625,185.83599853515625,115903,2025,10,8,2,31,0
2025-10-08 02:32:00+08:00,185.8699951171875,185.9149932861328,185.79200744628906,185.84500122070312,185.84500122070312,115435,2025,10,8,2,32,0
2025-10-08 02:33:00+08:00,185.85000610351562,185.89999389648438,185.85000610351562,185.86000061035156,185.86000061035156,99571,2025,10,8,2,33,0
2025-10-08 02:34:00+08:00,185.86500549316406,185.8800048828125,185.7899932861328,185.83999633789062,185.83999633789062,100246,2025,10,8,2,34,0
2025-10-08 02:35:00+08:00,185.85220336914062,185.85989379882812,185.81500244140625,185.83729553222656,185.83729553222656,73693,2025,10,8,2,35,0
2025-10-08 02:36:00+08:00,185.8376007080078,185.89999389648438,185.8282012939453,185.86500549316406,185.86500549316406,121374,2025,10,8,2,36,0
2025-10-08 02:37:00+08:00,185.8699951171875,185.94000244140625,185.8300018310547,185.83999633789062,185.83999633789062,83599,2025,10,8,2,37,0
2025-10-08 02:38:00+08:00,185.8350067138672,185.8699951171875,185.7899932861328,185.8300018310547,185.8300018310547,87229,2025,10,8,2,38,0
2025-10-08 02:39:00+08:00,185.8350067138672,185.94000244140625,185.8300018310547,185.8715057373047,185.8715057373047,96949,2025,10,8,2,39,0
2025-10-08 02:40:00+08:00,185.89500427246094,185.89500427246094,185.70010375976562,185.77499389648438,185.77499389648438,127266,2025,10,8,2,40,0
2025-10-08 02:41:00+08:00,185.77999877929688,185.85000610351562,185.73109436035156,185.8437042236328,185.8437042236328,93617,2025,10,8,2,41,0
2025-10-08 02:42:00+08:00,185.83999633789062,185.87449645996094,185.77000427246094,185.7899932861328,185.7899932861328,156665,2025,10,8,2,42,0
2025-10-08 02:43:00+08:00,185.79139709472656,185.8699951171875,185.73500061035156,185.8350067138672,185.8350067138672,124777,2025,10,8,2,43,0
2025-10-08 02:44:00+08:00,185.8343963623047,185.875,185.7899932861328,185.82000732421875,185.82000732421875,94885,2025,10,8,2,44,0
2025-10-08 02:45:00+08:00,185.8199005126953,185.8699951171875,185.8000030517578,185.8000030517578,185.8000030517578,64898,2025,10,8,2,45,0
2025-10-08 02:46:00+08:00,185.80999755859375,185.82000732421875,185.66229248046875,185.6649932861328,185.6649932861328,114949,2025,10,8,2,46,0
2025-10-08 02:47:00+08:00,185.66700744628906,185.6999969482422,185.6199951171875,185.68600463867188,185.68600463867188,131407,2025,10,8,2,47,0
2025-10-08 02:48:00+08:00,185.68499755859375,185.74000549316406,185.6580047607422,185.71969604492188,185.71969604492188,136057,2025,10,8,2,48,0
2025-10-08 02:49:00+08:00,185.72000122070312,185.7550048828125,185.68760681152344,185.7454071044922,185.7454071044922,82560,2025,10,8,2,49,0
2025-10-08 02:50:00+08:00,185.7449951171875,185.75999450683594,185.66140747070312,185.72999572753906,185.72999572753906,128757,2025,10,8,2,50,0
2025-10-08 02:51:00+08:00,185.72000122070312,185.7899932861328,185.6699981689453,185.69000244140625,185.69000244140625,157771,2025,10,8,2,51,0
2025-10-08 02:52:00+08:00,185.69000244140625,185.71499633789062,185.64500427246094,185.66000366210938,185.66000366210938,86888,2025,10,8,2,52,0
2025-10-08 02:53:00+08:00,185.66000366210938,185.72999572753906,185.63499450683594,185.64999389648438,185.64999389648438,128289,2025,10,8,2,53,0
2025-10-08 02:54:00+08:00,185.65769958496094,185.75999450683594,185.65769958496094,185.7449951171875,185.7449951171875,107518,2025,10,8,2,54,0
2025-10-08 02:55:00+08:00,185.75650024414062,185.75999450683594,185.6699981689453,185.6999969482422,185.6999969482422,104288,2025,10,8,2,55,0
2025-10-08 02:56:00+08:00,185.69509887695312,185.72000122070312,185.60000610351562,185.7100067138672,185.7100067138672,163657,2025,10,8,2,56,0
2025-10-08 02:57:00+08:00,185.70809936523438,185.7100067138672,185.625,185.63499450683594,185.63499450683594,81729,2025,10,8,2,57,0
2025-10-08 02:58:00+08:00,185.63009643554688,185.69000244140625,185.625,185.66009521484375,185.66009521484375,67227,2025,10,8,2,58,0
2025-10-08 02:59:00+08:00,185.6649932861328,185.7100067138672,185.61000061035156,185.63499450683594,185.63499450683594,113429,2025,10,8,2,59,0
2025-10-08 03:00:00+08:00,185.6199951171875,185.66000366210938,185.47999572753906,185.58999633789062,185.58999633789062,317725,2025,10,8,3,0,0
2025-10-08 03:01:00+08:00,185.60000610351562,185.6300048828125,185.55499267578125,185.62249755859375,185.62249755859375,150640,2025,10,8,3,1,0
2025-10-08 03:02:00+08:00,185.625,185.6300048828125,185.52999877929688,185.57000732421875,185.57000732421875,129454,2025,10,8,3,2,0
2025-10-08 03:03:00+08:00,185.55999755859375,185.56700134277344,185.4499969482422,185.47650146484375,185.47650146484375,147784,2025,10,8,3,3,0
2025-10-08 03:04:00+08:00,185.4799041748047,185.55850219726562,185.44000244140625,185.5500030517578,185.5500030517578,111145,2025,10,8,3,4,0
2025-10-08 03:05:00+08:00,185.55499267578125,185.6300048828125,185.5,185.62449645996094,185.62449645996094,172361,2025,10,8,3,5,0
2025-10-08 03:06:00+08:00,185.625,185.64810180664062,185.5800018310547,185.61000061035156,185.61000061035156,137293,2025,10,8,3,6,0
2025-10-08 03:07:00+08:00,185.6199951171875,185.74000549316406,185.6199951171875,185.7100067138672,185.7100067138672,165652,2025,10,8,3,7,0
2025-10-08 03:08:00+08:00,185.71499633789062,185.72500610351562,185.61500549316406,185.72500610351562,185.72500610351562,160200,2025,10,8,3,8,0
2025-10-08 03:09:00+08:00,185.73150634765625,185.8000030517578,185.7100067138672,185.72239685058594,185.72239685058594,223405,2025,10,8,3,9,0
2025-10-08 03:10:00+08:00,185.72189331054688,185.75799560546875,185.61000061035156,185.6300048828125,185.6300048828125,153861,2025,10,8,3,10,0
2025-10-08 03:11:00+08:00,185.6199951171875,185.6750030517578,185.5850067138672,185.64649963378906,185.64649963378906,163720,2025,10,8,3,11,0
2025-10-08 03:12:00+08:00,185.63999938964844,185.72000122070312,185.5749969482422,185.58999633789062,185.58999633789062,148395,2025,10,8,3,12,0
2025-10-08 03:13:00+08:00,185.60000610351562,185.60499572753906,185.4355926513672,185.4600067138672,185.4600067138672,159765,2025,10,8,3,13,0
2025-10-08 03:14:00+08:00,185.4600067138672,185.52000427246094,185.44500732421875,185.47999572753906,185.47999572753906,151350,2025,10,8,3,14,0
2025-10-08 03:15:00+08:00,185.47999572753906,185.5800018310547,185.4600067138672,185.55999755859375,185.55999755859375,150148,2025,10,8,3,15,0
2025-10-08 03:16:00+08:00,185.55999755859375,185.5767059326172,185.47000122070312,185.47500610351562,185.47500610351562,173472,2025,10,8,3,16,0
2025-10-08 03:17:00+08:00,185.4761962890625,185.49989318847656,185.4250946044922,185.4799041748047,185.4799041748047,118002,2025,10,8,3,17,0
2025-10-08 03:18:00+08:00,185.47500610351562,185.55999755859375,185.44000244140625,185.55499267578125,185.55499267578125,127180,2025,10,8,3,18,0
2025-10-08 03:19:00+08:00,185.5699005126953,185.63499450683594,185.5399932861328,185.5399932861328,185.5399932861328,135242,2025,10,8,3,19,0
2025-10-08 03:20:00+08:00,185.5399932861328,185.55999755859375,185.49000549316406,185.55999755859375,185.55999755859375,123861,2025,10,8,3,20,0
2025-10-08 03:21:00+08:00,185.5500030517578,185.60000610351562,185.52000427246094,185.5850067138672,185.5850067138672,168098,2025,10,8,3,21,0
2025-10-08 03:22:00+08:00,185.5800018310547,185.61000061035156,185.51010131835938,185.53500366210938,185.53500366210938,172035,2025,10,8,3,22,0
2025-10-08 03:23:00+08:00,185.53509521484375,185.58999633789062,185.50999450683594,185.52000427246094,185.52000427246094,127487,2025,10,8,3,23,0
2025-10-08 03:24:00+08:00,185.51499938964844,185.6199951171875,185.51499938964844,185.60499572753906,185.60499572753906,153639,2025,10,8,3,24,0
2025-10-08 03:25:00+08:00,185.60000610351562,185.66000366210938,185.58999633789062,185.63999938964844,185.63999938964844,137437,2025,10,8,3,25,0
2025-10-08 03:26:00+08:00,185.64500427246094,185.72000122070312,185.64100646972656,185.7050018310547,185.7050018310547,190215,2025,10,8,3,26,0
2025-10-08 03:27:00+08:00,185.7050018310547,185.72000122070312,185.5800018310547,185.58619689941406,185.58619689941406,144985,2025,10,8,3,27,0
2025-10-08 03:28:00+08:00,185.58009338378906,185.60000610351562,185.55999755859375,185.5749969482422,185.5749969482422,115652,2025,10,8,3,28,0
2025-10-08 03:29:00+08:00,185.5800018310547,185.61000061035156,185.5623016357422,185.5863037109375,185.5863037109375,99563,2025,10,8,3,29,0
2025-10-08 03:30:00+08:00,185.58999633789062,185.60780334472656,185.55499267578125,185.58169555664062,185.58169555664062,134177,2025,10,8,3,30,0
2025-10-08 03:31:00+08:00,185.5850067138672,185.6300048828125,185.5500946044922,185.5850067138672,185.5850067138672,159757,2025,10,8,3,31,0
2025-10-08 03:32:00+08:00,185.5850067138672,185.5872039794922,185.49000549316406,185.5399932861328,185.5399932861328,179928,2025,10,8,3,32,0
2025-10-08 03:33:00+08:00,185.52499389648438,185.57000732421875,185.50999450683594,185.53500366210938,185.53500366210938,110154,2025,10,8,3,33,0
2025-10-08 03:34:00+08:00,185.5399932861328,185.59500122070312,185.52999877929688,185.59500122070312,185.59500122070312,147578,2025,10,8,3,34,0
2025-10-08 03:35:00+08:00,185.60000610351562,185.6199951171875,185.5,185.61500549316406,185.61500549316406,251938,2025,10,8,3,35,0
2025-10-08 03:36:00+08:00,185.61500549316406,185.67999267578125,185.55999755859375,185.58999633789062,185.58999633789062,193434,2025,10,8,3,36,0
2025-10-08 03:37:00+08:00,185.5675048828125,185.59500122070312,185.52499389648438,185.56500244140625,185.56500244140625,124841,2025,10,8,3,37,0
2025-10-08 03:38:00+08:00,185.56739807128906,185.60000610351562,185.54010009765625,185.5782928466797,185.5782928466797,121266,2025,10,8,3,38,0
2025-10-08 03:39:00+08:00,185.58380126953125,185.63999938964844,185.52000427246094,185.52000427246094,185.52000427246094,178877,2025,10,8,3,39,0
2025-10-08 03:40:00+08:00,185.52000427246094,185.6051025390625,185.49000549316406,185.53810119628906,185.53810119628906,169980,2025,10,8,3,40,0
2025-10-08 03:41:00+08:00,185.53819274902344,185.59010314941406,185.47000122070312,185.57009887695312,185.57009887695312,170859,2025,10,8,3,41,0
2025-10-08 03:42:00+08:00,185.5709991455078,185.6300048828125,185.52000427246094,185.5319061279297,185.5319061279297,190040,2025,10,8,3,42,0
2025-10-08 03:43:00+08:00,185.5301055908203,185.58729553222656,185.49000549316406,185.5050048828125,185.5050048828125,170802,2025,10,8,3,43,0
2025-10-08 03:44:00+08:00,185.50210571289062,185.59500122070312,185.47329711914062,185.58999633789062,185.58999633789062,175216,2025,10,8,3,44,0
2025-10-08 03:45:00+08:00,185.58999633789062,185.6649932861328,185.58999633789062,185.61500549316406,185.61500549316406,239754,2025,10,8,3,45,0
2025-10-08 03:46:00+08:00,185.60499572753906,185.6300048828125,185.55999755859375,185.5677032470703,185.5677032470703,126973,2025,10,8,3,46,0
2025-10-08 03:47:00+08:00,185.5697021484375,185.58999633789062,185.50999450683594,185.52999877929688,185.52999877929688,161269,2025,10,8,3,47,0
