Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,227.9391632080078,52990800,2024,8,30
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.7700042724609,221.738037109375,50190600,2024,9,3
2024-09-04,221.6600036621093,221.77999877929688,217.47999572753903,220.8500061035156,219.8269195556641,43840200,2024,9,4
2024-09-05,221.6300048828125,225.47999572753903,221.5200042724609,222.3800048828125,221.349838256836,36615400,2024,9,5
2024-09-06,223.9499969482422,225.2400054931641,219.7700042724609,220.82000732421875,219.79705810546875,48423000,2024,9,6
2024-09-09,220.82000732421875,221.2700042724609,216.7100067138672,220.9100036621093,219.8866577148437,67180000,2024,9,9
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.1100006103516,219.09033203125,51591000,2024,9,10
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.6600036621093,221.6285400390625,44587100,2024,9,11
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.7700042724609,221.738037109375,37455600,2024,9,12
2024-09-13,223.5800018310547,224.0399932861328,221.9100036621093,222.5,221.46926879882807,36766600,2024,9,13
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.31790161132807,59357400,2024,9,16
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,215.78570556640625,45519300,2024,9,17
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.66766357421875,59894900,2024,9,18
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,227.8097686767578,66781300,2024,9,19
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.1428680419922,318679900,2024,9,20
2024-09-23,227.33999633789065,229.4499969482422,225.8099975585937,226.47000122070312,225.4208831787109,54146000,2024,9,23
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,226.31671142578125,43556100,2024,9,24
2024-09-25,224.92999267578125,227.2899932861328,224.0200042724609,226.3699951171875,225.32135009765625,42308700,2024,9,25
2024-09-26,227.3000030517578,228.5,225.4100036621093,227.5200042724609,226.4660186767578,36636700,2024,9,26
2024-09-27,228.4600067138672,229.5200042724609,227.3000030517578,227.7899932861328,226.73475646972656,34026000,2024,9,27
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,231.920639038086,54541900,2024,9,30
2024-10-01,229.5200042724609,229.6499938964844,223.7400054931641,226.2100067138672,225.16207885742188,63285000,2024,10,1
2024-10-02,225.88999938964844,227.3699951171875,223.0200042724609,226.77999877929688,225.7294464111328,32880600,2024,10,2
2024-10-03,225.13999938964844,226.8099975585937,223.32000732421875,225.6699981689453,224.6245880126953,34044200,2024,10,3
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,225.7493591308593,37245100,2024,10,4
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.6630401611328,39505400,2024,10,7
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.7700042724609,224.72413635253903,31855700,2024,10,8
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,228.47666931152344,33591100,2024,10,9
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.9789581298828,28183500,2024,10,10
2024-10-11,229.3000030517578,229.4100036621093,227.33999633789065,227.5500030517578,226.4958953857422,31759200,2024,10,11
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,230.228515625,39882100,2024,10,14
2024-10-15,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,232.76670837402344,64751400,2024,10,15
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,230.706283569336,34082200,2024,10,16
2024-10-17,233.42999267578125,233.8500061035156,230.5200042724609,232.1499938964844,231.07456970214844,32993800,2024,10,17
2024-10-18,236.17999267578125,236.17999267578125,234.009994506836,235.0,233.911361694336,46431500,2024,10,18
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,235.384521484375,36254500,2024,10,21
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.8600006103516,234.76739501953125,38846600,2024,10,22
2024-10-23,234.0800018310547,235.13999938964844,227.759994506836,230.759994506836,229.6910095214844,52287000,2024,10,23
2024-10-24,229.97999572753903,230.82000732421875,228.4100036621093,230.57000732421875,229.5018920898437,31109500,2024,10,24
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.4100036621093,230.3380126953125,38802300,2024,10,25
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,232.3187713623047,36087100,2024,10,28
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,232.5875244140625,35417200,2024,10,29
2024-10-30,232.6100006103516,233.47000122070312,229.5500030517578,230.1000061035156,229.0340881347656,47070900,2024,10,30
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.9100036621093,224.8634796142578,64370100,2024,10,31
2024-11-01,220.97000122070312,225.3500061035156,220.2700042724609,222.9100036621093,221.8773956298828,65276700,2024,11,1
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.009994506836,220.9815368652344,44944500,2024,11,4
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.4148864746093,28111300,2024,11,5
2024-11-06,222.6100006103516,226.07000732421875,221.19000244140625,222.72000122070312,221.68826293945312,54561100,2024,11,6
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,226.4262084960937,42137700,2024,11,7
2024-11-08,227.1699981689453,228.6600036621093,226.4100036621093,226.9600067138672,226.1571655273437,38328800,2024,11,8
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,223.43682861328125,42005600,2024,11,11
2024-11-12,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,223.43682861328125,40398300,2024,11,12
2024-11-13,224.009994506836,226.6499938964844,222.759994506836,225.1199951171875,224.3236694335937,48566200,2024,11,13
2024-11-14,225.0200042724609,228.8699951171875,225.0,228.22000122070312,227.41270446777344,44923900,2024,11,14
2024-11-15,226.3999938964844,226.9199981689453,224.2700042724609,225.0,224.2040863037109,47923700,2024,11,15
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,227.21340942382807,44633700,2024,11,18
2024-11-19,226.97999572753903,230.1600036621093,226.6600036621093,228.27999877929688,227.4724884033203,36211800,2024,11,19
2024-11-20,228.0599975585937,229.92999267578125,225.88999938964844,229.0,228.18994140625,35169600,2024,11,20
2024-11-21,228.8800048828125,230.1600036621093,225.7100067138672,228.5200042724609,227.71163940429688,42108300,2024,11,21
2024-11-22,228.0599975585937,230.72000122070312,228.0599975585937,229.8699951171875,229.056869506836,38168300,2024,11,22
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,232.04624938964844,90152800,2024,11,25
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.0599975585937,234.2285003662109,45986200,2024,11,26
2024-11-27,234.47000122070312,235.69000244140625,233.8099975585937,234.92999267578125,234.0989685058593,33498400,2024,11,27
2024-11-29,234.8099975585937,237.8099975585937,233.97000122070312,237.3300018310547,236.490478515625,28481400,2024,11,29
2024-12-02,237.2700042724609,240.7899932861328,237.1600036621093,239.58999633789065,238.7424774169922,48137100,2024,12,2
2024-12-03,239.8099975585937,242.759994506836,238.8999938964844,242.6499938964844,241.79165649414065,38861000,2024,12,3
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.009994506836,242.1503753662109,44383900,2024,12,4
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,242.18028259277344,40033900,2024,12,5
2024-12-06,242.9100036621093,244.6300048828125,242.0800018310547,242.83999633789065,241.98098754882807,36870600,2024,12,6
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,245.8771514892578,44649200,2024,12,9
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,246.8935546875,36914800,2024,12,10
2024-12-11,247.9600067138672,250.8000030517578,246.259994506836,246.4900054931641,245.6180725097656,45205800,2024,12,11
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,247.08290100097656,32777500,2024,12,12
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,247.2522735595703,33155300,2024,12,13
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,250.1519775390625,51694800,2024,12,16
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,252.5833435058593,51356400,2024,12,17
2024-12-18,252.1600036621093,254.27999877929688,247.7400054931641,248.0500030517578,247.1725616455078,56774100,2024,12,18
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,248.90640258789065,60882300,2024,12,19
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,253.5897827148437,147495300,2024,12,20
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,254.3670349121093,40858800,2024,12,23
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,257.2866516113281,23234700,2024,12,24
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,258.1037292480469,27237100,2024,12,26
2024-12-27,257.8299865722656,258.70001220703125,253.0599975585937,255.58999633789065,254.6858825683593,42355300,2024,12,27
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,251.3078765869141,35557500,2024,12,30
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.5341796875,39480700,2024,12,31
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,242.9874267578125,55740700,2025,1,2
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,242.4991455078125,40244100,2025,1,3
2025-01-06,244.3099975585937,247.3300018310547,243.1999969482422,245.0,244.1333465576172,45045600,2025,1,6
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,241.3532257080078,40856000,2025,1,7
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.8414764404297,37628900,2025,1,8
2025-01-10,240.009994506836,240.1600036621093,233.0,236.8500061035156,236.01217651367188,61710900,2025,1,10
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,233.5708465576172,49630700,2025,1,13
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.45480346679688,39435300,2025,1,14
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.028564453125,39832000,2025,1,15
2025-01-16,237.3500061035156,238.009994506836,228.02999877929688,228.259994506836,227.4525756835937,71759100,2025,1,16
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,229.16647338867188,68488300,2025,1,17
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.8524475097656,98070400,2025,1,21
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.0382232666016,64126500,2025,1,22
2025-01-23,224.7400054931641,227.02999877929688,222.3000030517578,223.6600036621093,222.8688507080078,60234800,2025,1,23
2025-01-24,224.77999877929688,225.6300048828125,221.4100036621093,222.77999877929688,221.991943359375,54697900,2025,1,24
2025-01-27,224.0200042724609,232.1499938964844,223.97999572753903,229.8600006103516,229.04690551757807,94863400,2025,1,27
2025-01-28,230.8500061035156,240.19000244140625,230.8099975585937,238.259994506836,237.41717529296875,75707600,2025,1,28
2025-01-29,234.1199951171875,239.8600006103516,234.009994506836,239.3600006103516,238.5133056640625,45486100,2025,1,29
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789065,236.7495574951172,55658300,2025,1,30
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,235.16519165039065,100959800,2025,1,31
2025-02-03,229.9900054931641,231.8300018310547,225.6999969482422,228.009994506836,227.2034454345703,73063300,2025,2,3
2025-02-04,227.25,233.1300048828125,226.6499938964844,232.8000030517578,231.9765167236328,45067300,2025,2,4
2025-02-05,228.52999877929688,232.6699981689453,228.2700042724609,232.47000122070312,231.64767456054688,39620300,2025,2,5
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.39501953125,29925300,2025,2,6
2025-02-07,232.6000061035156,234.0,227.259994506836,227.6300048828125,226.8247985839844,39707200,2025,2,7
2025-02-10,229.57000732421875,230.58999633789065,227.1999969482422,227.6499938964844,227.0941162109375,33115600,2025,2,10
2025-02-11,228.1999969482422,235.22999572753903,228.1300048828125,232.6199951171875,232.051986694336,53718400,2025,2,11
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,236.29161071777344,45243300,2025,2,12
2025-02-13,236.9100036621093,242.33999633789065,235.57000732421875,241.52999877929688,240.9402313232422,53614100,2025,2,13
2025-02-14,241.25,245.5500030517578,240.9900054931641,244.6000061035156,244.00274658203125,40896200,2025,2,14
2025-02-18,244.1499938964844,245.17999267578125,241.83999633789065,244.47000122070312,243.87306213378903,48822500,2025,2,18
2025-02-19,244.6600036621093,246.009994506836,243.1600036621093,244.8699951171875,244.27207946777344,32204200,2025,2,19
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,245.2297515869141,32316900,2025,2,20
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.950424194336,53197400,2025,2,21
2025-02-24,244.92999267578125,248.8600006103516,244.4199981689453,247.1000061035156,246.49664306640625,51326400,2025,2,24
2025-02-25,248.0,250.0,244.9100036621093,247.0399932861328,246.4367828369141,48013300,2025,2,25
2025-02-26,244.3300018310547,244.97999572753903,239.1300048828125,240.3600006103516,239.77310180664065,44433600,2025,2,26
2025-02-27,239.4100036621093,242.4600067138672,237.0599975585937,237.3000030517578,236.72056579589844,41153600,2025,2,27
2025-02-28,236.9499969482422,242.08999633789065,230.1999969482422,241.83999633789065,241.24948120117188,56833400,2025,2,28
2025-03-03,241.7899932861328,244.02999877929688,236.1100006103516,238.02999877929688,237.4487762451172,47184000,2025,3,3
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,235.3539123535156,53798100,2025,3,4
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753903,235.7400054931641,235.1643829345703,47227600,2025,3,5
2025-03-06,234.44000244140625,237.8600006103516,233.1600036621093,235.3300018310547,234.75538635253903,45170400,2025,3,6
2025-03-07,235.1100006103516,241.3699951171875,234.759994506836,239.07000732421875,238.4862518310547,46273600,2025,3,7
2025-03-10,235.5399932861328,236.1600036621093,224.22000122070312,227.47999572753903,226.924545288086,72071200,2025,3,10
2025-03-11,223.8099975585937,225.83999633789065,217.4499969482422,220.83999633789065,220.30075073242188,76137400,2025,3,11
2025-03-12,220.13999938964844,221.75,214.9100036621093,216.97999572753903,216.4501800537109,62547500,2025,3,12
2025-03-13,215.9499969482422,216.83999633789065,208.4199981689453,209.67999267578125,209.16799926757807,61368300,2025,3,13
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.4900054931641,212.9687042236328,60107600,2025,3,14
2025-03-17,213.3099975585937,215.22000122070312,209.97000122070312,214.0,213.4774627685547,48073400,2025,3,17
2025-03-18,214.1600036621093,215.1499938964844,211.4900054931641,212.69000244140625,212.1706695556641,42432400,2025,3,18
2025-03-19,214.22000122070312,218.759994506836,213.75,215.2400054931641,214.7144317626953,54385400,2025,3,19
2025-03-20,213.9900054931641,217.4900054931641,212.22000122070312,214.1000061035156,213.5772247314453,48862900,2025,3,20
2025-03-21,211.5599975585937,218.83999633789065,211.27999877929688,218.2700042724609,217.737045288086,94127800,2025,3,21
2025-03-24,221.0,221.47999572753903,218.5800018310547,220.72999572753903,220.19102478027344,44299500,2025,3,24
2025-03-25,220.7700042724609,224.1000061035156,220.0800018310547,223.75,223.2036590576172,34493600,2025,3,25
2025-03-26,223.509994506836,225.0200042724609,220.47000122070312,221.52999877929688,220.98907470703125,34466100,2025,3,26
2025-03-27,221.38999938964844,224.9900054931641,220.5599975585937,223.8500061035156,223.3034210205078,37094800,2025,3,27
2025-03-28,221.6699981689453,223.8099975585937,217.67999267578125,217.8999938964844,217.3679351806641,39818600,2025,3,28
2025-03-31,217.009994506836,225.6199951171875,216.22999572753903,222.1300048828125,221.58761596679688,65299300,2025,3,31
2025-04-01,219.8099975585937,223.67999267578125,218.8999938964844,223.19000244140625,222.64503479003903,36412700,2025,4,1
2025-04-02,221.32000732421875,225.19000244140625,221.0200042724609,223.88999938964844,223.34332275390625,35905900,2025,4,2
2025-04-03,205.5399932861328,207.4900054931641,201.25,203.19000244140625,202.69384765625,103419000,2025,4,3
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789065,188.3800048828125,187.92002868652344,125910900,2025,4,4
2025-04-07,177.1999969482422,194.1499938964844,174.6199951171875,181.4600067138672,181.0169219970703,160466300,2025,4,7
2025-04-08,186.6999969482422,190.33999633789065,169.2100067138672,172.4199981689453,171.9989776611328,120859500,2025,4,8
2025-04-09,171.9499969482422,200.6100006103516,171.88999938964844,198.8500061035156,198.3644561767578,184395900,2025,4,9
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.9550323486328,121880000,2025,4,10
2025-04-11,186.1000061035156,199.5399932861328,186.0599975585937,198.1499938964844,197.6661529541016,87435900,2025,4,11
2025-04-14,211.44000244140625,212.94000244140625,201.1600036621093,202.5200042724609,202.02549743652344,101352900,2025,4,14
2025-04-15,201.8600006103516,203.509994506836,199.8000030517578,202.13999938964844,201.6464080810547,51343900,2025,4,15
2025-04-16,198.3600006103516,200.6999969482422,192.3699951171875,194.2700042724609,193.795639038086,59732400,2025,4,16
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753903,196.4990234375,52164700,2025,4,17
2025-04-21,193.2700042724609,193.8000030517578,189.8099975585937,193.1600036621093,192.6883544921875,46742500,2025,4,21
2025-04-22,196.1199951171875,201.58999633789065,195.97000122070312,199.7400054931641,199.2522888183593,52976400,2025,4,22
2025-04-23,206.0,208.0,202.8000030517578,204.6000061035156,204.1004180908203,52929200,2025,4,23
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.8612060546875,47311000,2025,4,24
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.7689819335937,38222300,2025,4,25
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,209.6268920898437,38743100,2025,4,28
2025-04-29,208.69000244140625,212.2400054931641,208.3699951171875,211.2100067138672,210.6942901611328,36827600,2025,4,29
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.9811248779297,52286500,2025,4,30
2025-05-01,209.0800018310547,214.5599975585937,208.8999938964844,213.32000732421875,212.79913330078125,57365700,2025,5,1
2025-05-02,206.08999633789065,206.9900054931641,202.1600036621093,205.3500061035156,204.8485870361328,101010600,2025,5,2
2025-05-05,203.1000061035156,204.1000061035156,198.2100067138672,198.88999938964844,198.40435791015625,69018500,2025,5,5
2025-05-06,198.2100067138672,200.6499938964844,197.0200042724609,198.509994506836,198.02528381347656,51216500,2025,5,6
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,195.7707977294922,68536700,2025,5,7
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.4900054931641,197.00778198242188,50478900,2025,5,8
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,198.0452423095703,36453900,2025,5,9
2025-05-12,210.97000122070312,211.2700042724609,206.75,210.7899932861328,210.5510406494141,63775800,2025,5,12
2025-05-13,210.42999267578125,213.3999938964844,209.0,212.92999267578125,212.6886138916016,51909300,2025,5,13
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,212.0892944335937,49325800,2025,5,14
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,211.2102966308593,45029500,2025,5,15
2025-05-16,212.3600006103516,212.57000732421875,209.7700042724609,211.259994506836,211.0205078125,54737900,2025,5,16
2025-05-19,207.9100036621093,209.47999572753903,204.259994506836,208.77999877929688,208.54331970214844,46140500,2025,5,19
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.8600006103516,206.62550354003903,42496600,2025,5,20
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789065,201.86090087890625,59211800,2025,5,21
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.3600006103516,201.13172912597656,46742400,2025,5,22
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.2700042724609,195.04864501953125,78432900,2025,5,23
2025-05-27,198.3000030517578,200.7400054931641,197.42999267578125,200.2100067138672,199.9830474853516,56288500,2025,5,27
2025-05-28,200.58999633789065,202.72999572753903,199.8999938964844,200.4199981689453,200.1927947998047,45339700,2025,5,28
2025-05-29,203.5800018310547,203.8099975585937,198.509994506836,199.9499969482422,199.72332763671875,51396800,2025,5,29
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.8500061035156,200.622314453125,70819900,2025,5,30
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,201.47134399414065,35423300,2025,6,2
2025-06-03,201.3500061035156,203.7700042724609,200.9600067138672,203.2700042724609,203.03956604003903,46381600,2025,6,3
2025-06-04,202.9100036621093,206.2400054931641,202.1000061035156,202.82000732421875,202.590087890625,43604000,2025,6,4
2025-06-05,203.5,204.75,200.1499938964844,200.6300048828125,200.402572631836,55126100,2025,6,5
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.68882751464844,46607700,2025,6,6
2025-06-09,204.38999938964844,206.0,200.0200042724609,201.4499969482422,201.2216339111328,72862600,2025,6,9
2025-06-10,200.6000061035156,204.3500061035156,200.57000732421875,202.6699981689453,202.44024658203125,54672600,2025,6,10
2025-06-11,203.5,204.5,198.4100036621093,198.77999877929688,198.55465698242188,60989900,2025,6,11
2025-06-12,199.0800018310547,199.67999267578125,197.3600006103516,199.1999969482422,198.97418212890625,43904600,2025,6,12
2025-06-13,199.72999572753903,200.3699951171875,195.6999969482422,196.4499969482422,196.227294921875,51447300,2025,6,13
2025-06-16,197.3000030517578,198.69000244140625,196.5599975585937,198.4199981689453,198.195068359375,43020700,2025,6,16
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,195.418212890625,38856200,2025,6,17
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,196.35714721679688,45394700,2025,6,18
2025-06-20,198.2400054931641,201.6999969482422,196.8600006103516,201.0,200.7721405029297,96813500,2025,6,20
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,201.2715759277344,55814300,2025,6,23
2025-06-24,202.58999633789065,203.44000244140625,200.1999969482422,200.3000030517578,200.07293701171875,54064000,2025,6,24
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.5599975585937,201.33151245117188,39525700,2025,6,25
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.7721405029297,50799100,2025,6,26
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.85205078125,73188600,2025,6,27
2025-06-30,202.009994506836,207.38999938964844,199.259994506836,205.1699981689453,204.9374084472656,91912800,2025,6,30
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,207.5844116210937,78788900,2025,7,1
2025-07-02,208.9100036621093,213.33999633789065,208.13999938964844,212.44000244140625,212.1991729736328,67941800,2025,7,2
2025-07-03,212.1499938964844,214.6499938964844,211.8099975585937,213.5500030517578,213.30792236328125,34955800,2025,7,3
2025-07-07,212.67999267578125,216.22999572753903,208.8000030517578,209.9499969482422,209.7119903564453,50229000,2025,7,7
2025-07-08,210.1000061035156,211.42999267578125,208.4499969482422,210.009994506836,209.7719268798828,42848900,2025,7,8
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.9006500244141,48749400,2025,7,9
2025-07-10,210.509994506836,213.47999572753903,210.02999877929688,212.4100036621093,212.1692047119141,44443600,2025,7,10
2025-07-11,210.57000732421875,212.1300048828125,209.8600006103516,211.1600036621093,210.92062377929688,39765800,2025,7,11
2025-07-14,209.92999267578125,210.9100036621093,207.5399932861328,208.6199951171875,208.3834991455078,38840100,2025,7,14
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.1100006103516,208.8729553222656,42296300,2025,7,15
2025-07-16,210.3000030517578,212.3999938964844,208.63999938964844,210.1600036621093,209.92176818847656,47490500,2025,7,16
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789065,210.0200042724609,209.78192138671875,48068100,2025,7,17
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.9405975341797,48974600,2025,7,18
2025-07-21,212.1000061035156,215.77999877929688,211.6300048828125,212.47999572753903,212.23912048339844,51377400,2025,7,21
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753903,214.3999938964844,214.15695190429688,46404100,2025,7,22
2025-07-23,215.0,215.1499938964844,212.4100036621093,214.1499938964844,213.9072265625,46989300,2025,7,23
2025-07-24,213.8999938964844,215.69000244140625,213.52999877929688,213.759994506836,213.5176696777344,46022600,2025,7,24
2025-07-25,214.6999969482422,215.2400054931641,213.3999938964844,213.8800048828125,213.6375427246093,40268800,2025,7,25
2025-07-28,214.02999877929688,214.8500061035156,213.0599975585937,214.0500030517578,213.807357788086,37858000,2025,7,28
2025-07-29,214.17999267578125,214.8099975585937,210.82000732421875,211.2700042724609,211.030502319336,51411700,2025,7,29
2025-07-30,211.8999938964844,212.38999938964844,207.72000122070312,209.0500030517578,208.81301879882807,45512500,2025,7,30
2025-07-31,208.4900054931641,209.83999633789065,207.1600036621093,207.57000732421875,207.334701538086,80698400,2025,7,31
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,202.1505889892578,104434500,2025,8,1
2025-08-04,204.509994506836,207.8800048828125,201.67999267578125,203.3500061035156,203.11949157714844,75109300,2025,8,4
2025-08-05,203.3999938964844,205.33999633789065,202.1600036621093,202.9199981689453,202.68995666503903,44155100,2025,8,5
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789065,213.25,213.0082550048828,108483100,2025,8,6
2025-08-07,218.8800048828125,220.8500061035156,216.5800018310547,220.02999877929688,219.7805633544922,90224800,2025,8,7
2025-08-08,220.8300018310547,231.0,219.25,229.3500061035156,229.0900115966797,113854000,2025,8,8
2025-08-11,227.9199981689453,229.5599975585937,224.759994506836,227.17999267578125,227.17999267578125,61806100,2025,8,11
2025-08-12,228.009994506836,230.8000030517578,227.07000732421875,229.6499938964844,229.6499938964844,55626200,2025,8,12
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,233.3300018310547,69878500,2025,8,13
2025-08-14,234.0599975585937,235.1199951171875,230.8500061035156,232.77999877929688,232.77999877929688,51916300,2025,8,14
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,231.58999633789065,56038700,2025,8,15
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,230.88999938964844,37476200,2025,8,18
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.5599975585937,230.5599975585937,39402600,2025,8,19
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.009994506836,226.009994506836,42263900,2025,8,20
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,224.8999938964844,30621200,2025,8,21
2025-08-22,226.1699981689453,229.08999633789065,225.4100036621093,227.759994506836,227.759994506836,42477800,2025,8,22
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.1600036621093,227.1600036621093,30983100,2025,8,25
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.3099975585937,229.3099975585937,54575100,2025,8,26
