Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2024-08-20,128.39999389648438,129.8800048828125,125.88999938964844,127.25,127.20264434814452,300087400,2024,8,20
2024-08-21,127.31999969482422,129.35000610351562,126.66000366210938,128.5,128.45216369628906,257883600,2024,8,21
2024-08-22,130.02000427246094,130.75,123.0999984741211,123.73999786376952,123.6939468383789,376189100,2024,8,22
2024-08-23,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,129.32183837890625,323230300,2024,8,23
2024-08-26,129.57000732421875,131.25999450683594,124.37000274658205,126.45999908447266,126.41293334960938,331964700,2024,8,26
2024-08-27,125.0500030517578,129.1999969482422,123.87999725341795,128.3000030517578,128.25225830078125,303134600,2024,8,27
2024-08-28,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,125.5632553100586,448101100,2024,8,28
2024-08-29,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,117.54622650146484,453023300,2024,8,29
2024-08-30,119.52999877929688,121.75,117.22000122070312,119.37000274658205,119.32557678222656,333751600,2024,8,30
2024-09-03,116.01000213623048,116.20999908447266,107.29000091552734,108.0,107.95980072021484,477155100,2024,9,3
2024-09-04,105.41000366210938,113.2699966430664,104.12000274658205,106.20999908447266,106.17047119140624,372470300,2024,9,4
2024-09-05,104.98999786376952,109.6500015258789,104.76000213623048,107.20999908447266,107.17009735107422,306850700,2024,9,5
2024-09-06,108.04000091552734,108.1500015258789,100.9499969482422,102.83000183105467,102.79171752929688,413638100,2024,9,6
2024-09-09,104.87999725341795,106.5500030517578,103.69000244140624,106.47000122070312,106.4303741455078,273912000,2024,9,9
2024-09-10,107.80999755859376,109.4000015258789,104.9499969482422,108.0999984741211,108.05976104736328,268283700,2024,9,10
2024-09-11,109.38999938964844,117.19000244140624,107.41999816894533,116.91000366210938,116.86648559570312,441422400,2024,9,11
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341795,119.13999938964844,119.10585021972656,366052700,2024,9,12
2024-09-13,119.08000183105467,119.95999908447266,117.5999984741211,119.0999984741211,119.06584930419922,238358300,2024,9,13
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.74651336669922,248772300,2024,9,16
2024-09-17,118.16999816894533,118.8000030517578,114.83000183105467,115.58999633789062,115.5568618774414,231925900,2024,9,17
2024-09-18,115.88999938964844,117.6999969482422,113.22000122070312,113.37000274658205,113.33749389648438,310318900,2024,9,18
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658205,117.83621215820312,293506400,2024,9,19
2024-09-20,117.05999755859376,118.62000274658205,115.38999938964844,116.0,115.96674346923828,382462400,2024,9,20
2024-09-23,116.5500030517578,116.98999786376952,114.86000061035156,116.26000213623048,116.22667694091795,206228500,2024,9,23
2024-09-24,116.5199966430664,121.8000030517578,115.37999725341795,120.87000274658205,120.8353500366211,354966800,2024,9,24
2024-09-25,122.0199966430664,124.94000244140624,121.61000061035156,123.51000213623048,123.47459411621094,284692900,2024,9,25
2024-09-26,126.8000030517578,127.66999816894533,121.8000030517578,124.04000091552734,124.0044403076172,302582900,2024,9,26
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623048,121.4000015258789,121.36520385742188,271009200,2024,9,27
2024-09-30,118.30999755859376,121.5,118.1500015258789,121.44000244140624,121.40518951416016,226553700,2024,9,30
2024-10-01,121.7699966430664,122.44000244140624,115.79000091552734,117.0,116.9664535522461,302094500,2024,10,1
2024-10-02,116.44000244140624,119.37999725341795,115.13999938964844,118.8499984741211,118.81592559814452,221845900,2024,10,2
2024-10-03,120.91999816894533,124.36000061035156,120.33999633789062,122.8499984741211,122.81478118896484,277118000,2024,10,3
2024-10-04,124.94000244140624,125.04000091552734,121.83000183105467,124.91999816894533,124.88418579101562,243678100,2024,10,4
2024-10-07,124.98999786376952,130.63999938964844,124.9499969482422,127.72000122070312,127.68338775634766,346250200,2024,10,7
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.85189819335938,285722500,2024,10,8
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.61195373535156,246191600,2024,10,9
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.77134704589844,242311300,2024,10,10
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.76136779785156,170209500,2024,10,11
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.0304412841797,232347700,2024,10,14
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.56228637695312,377831000,2024,10,15
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.68109130859375,264879700,2024,10,16
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.8907470703125,306435900,2024,10,17
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,137.96043395996094,176090200,2024,10,18
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.66880798339844,264554500,2024,10,21
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.54885864257812,226311600,2024,10,22
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.51998901367188,285930000,2024,10,23
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.3697509765625,172354900,2024,10,24
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.49942016601562,205122100,2024,10,25
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.479736328125,173586700,2024,10,28
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.20950317382812,157593600,2024,10,29
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.300048828125,179418100,2024,10,30
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.72195434570312,270039600,2024,10,31
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.36119079589844,207127800,2024,11,1
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,136.01100158691406,187528200,2024,11,4
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.86988830566406,160537400,2024,11,5
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.56825256347656,242043900,2024,11,6
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.83734130859375,207323300,2024,11,7
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.58767700195312,175665800,2024,11,8
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,145.2183380126953,182325600,2024,11,11
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,148.24746704101562,198634700,2024,11,12
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,146.2280731201172,191903300,2024,11,13
2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,146.71791076660156,194463300,2024,11,14
2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,141.9392852783203,250132900,2024,11,15
2024-11-18,139.5,141.5500030517578,137.14999389648438,140.14999389648438,140.10980224609375,221205300,2024,11,18
2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,146.9678497314453,227834900,2024,11,19
2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,145.84817504882812,309871700,2024,11,20
2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,146.62796020507812,400946600,2024,11,21
2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,141.9093017578125,236406200,2024,11,22
2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,135.9810028076172,344941900,2024,11,25
2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,136.88075256347656,190287700,2024,11,26
2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,135.3011932373047,226370900,2024,11,27
2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,138.25,138.2103729248047,141863200,2024,11,29
2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,138.5902557373047,171682800,2024,12,2
2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,140.2198028564453,164414000,2024,12,3
2024-12-04,142.0,145.7899932861328,140.2899932861328,145.13999938964844,145.09840393066406,231224300,2024,12,4
2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,145.02841186523438,172621200,2024,12,5
2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,142.4089813232422,188505600,2024,12,6
2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,138.77975463867188,189308600,2024,12,9
2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,135.04058837890625,210020900,2024,12,10
2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,139.27964782714844,184905200,2024,12,11
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,137.31008911132812,159211400,2024,12,12
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.25,134.22076416015625,231514900,2024,12,13
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,132.0,131.9712371826172,237951100,2024,12,16
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,130.36160278320312,259410300,2024,12,17
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,128.88192749023438,277444500,2024,12,18
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,130.65151977539062,209719200,2024,12,19
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,134.670654296875,306528600,2024,12,20
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,139.6395721435547,176053500,2024,12,23
2024-12-24,140.0,141.89999389648438,138.64999389648438,140.22000122070312,140.18946838378906,105157000,2024,12,24
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,139.89952087402344,116205600,2024,12,26
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,136.98016357421875,170582600,2024,12,27
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,137.46005249023438,167734700,2024,12,30
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,134.26075744628906,155659200,2024,12,31
2025-01-02,136.0,138.8800048828125,134.6300048828125,138.30999755859375,138.27987670898438,198247200,2025,1,2
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,144.43853759765625,229322500,2025,1,3
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,149.39744567871094,265377400,2025,1,6
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,140.10946655273438,351782200,2025,1,7
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,140.07948303222656,227349900,2025,1,8
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,135.8804168701172,207602500,2025,1,10
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,133.20098876953125,204808900,2025,1,13
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,131.73129272460938,195590500,2025,1,14
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,136.21034240722656,185217300,2025,1,15
2025-01-16,138.63999938964844,138.75,133.49000549316406,133.57000732421875,133.54090881347656,209235600,2025,1,16
2025-01-17,136.69000244140625,138.5,135.4600067138672,137.7100067138672,137.6800079345703,201188800,2025,1,17
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,140.79933166503906,197749000,2025,1,21
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,147.03799438476562,237651400,2025,1,22
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,147.1879425048828,155915500,2025,1,23
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,142.58892822265625,234657600,2025,1,24
2025-01-27,124.8000030517578,128.39999389648438,116.6999969482422,118.41999816894533,118.39420318603516,818830900,2025,1,27
2025-01-28,121.80999755859376,129.0,116.25,128.99000549316406,128.9619140625,579666400,2025,1,28
2025-01-29,126.5,126.88999938964844,120.0500030517578,123.6999969482422,123.67305755615234,467120600,2025,1,29
2025-01-30,123.0999984741211,125.0,118.0999984741211,124.6500015258789,124.62285614013672,392925500,2025,1,30
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140624,120.06999969482422,120.04385375976562,388161100,2025,1,31
2025-02-03,114.75,118.56999969482422,113.01000213623048,116.66000366210938,116.63459777832033,371235700,2025,2,3
2025-02-04,116.95999908447266,121.1999969482422,116.6999969482422,118.6500015258789,118.62416076660156,256550000,2025,2,4
2025-02-05,121.76000213623048,125.0,120.76000213623048,124.83000183105467,124.80281829833984,262230800,2025,2,5
2025-02-06,127.41999816894533,128.77000427246094,125.20999908447266,128.67999267578125,128.65196228027344,251483600,2025,2,6
2025-02-07,129.22000122070312,130.3699951171875,125.0,129.83999633789062,129.81170654296875,228186300,2025,2,7
2025-02-10,130.08999633789062,135.0,129.9600067138672,133.57000732421875,133.54090881347656,216989100,2025,2,10
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,132.77108764648438,178902400,2025,2,11
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,131.11143493652344,160278600,2025,2,12
2025-02-13,131.55999755859375,136.5,131.1699981689453,135.2899932861328,135.26052856445312,197430000,2025,2,13
2025-02-14,136.47999572753906,139.25,135.5,138.85000610351562,138.81976318359375,195479600,2025,2,14
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,139.36964416503906,219176600,2025,2,18
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,139.19967651367188,167536000,2025,2,19
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,140.07948303222656,143903600,2025,2,20
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,134.4007110595703,228217600,2025,2,21
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,130.2516326904297,251381100,2025,2,24
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140624,126.62999725341795,126.60242462158205,271428700,2025,2,25
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,131.2514190673828,322553800,2025,2,26
2025-02-27,135.0,135.00999450683594,120.01000213623048,120.1500015258789,120.12384033203124,443175800,2025,2,27
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894533,124.89279174804688,389091100,2025,2,28
2025-03-03,123.51000213623048,123.6999969482422,112.27999877929688,114.05999755859376,114.03515625,411381400,2025,3,3
2025-03-04,110.6500015258789,119.30999755859376,110.11000061035156,115.98999786376952,115.96473693847656,398163300,2025,3,4
2025-03-05,117.58000183105467,118.27999877929688,114.51000213623048,117.3000030517578,117.27445220947266,284337900,2025,3,5
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,110.5459213256836,321181900,2025,3,6
2025-03-07,111.25,113.4800033569336,107.55999755859376,112.69000244140624,112.66545867919922,341755500,2025,3,7
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,106.95669555664062,366487400,2025,3,10
2025-03-11,106.98999786376952,112.23999786376952,104.7699966430664,108.76000213623048,108.73631286621094,354865700,2025,3,11
2025-03-12,114.12000274658205,116.76000213623048,112.87999725341795,115.73999786376952,115.7254409790039,323857500,2025,3,12
2025-03-13,117.02999877929688,117.76000213623048,113.79000091552734,115.58000183105467,115.56546020507812,299033100,2025,3,13
2025-03-14,118.61000061035156,121.87999725341795,118.1500015258789,121.66999816894533,121.65469360351562,277593500,2025,3,14
2025-03-17,122.73999786376952,122.88999938964844,118.02999877929688,119.52999877929688,119.51496124267578,255501500,2025,3,17
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.43000030517578,115.41547393798828,299686900,2025,3,18
2025-03-19,117.2699966430664,120.4499969482422,115.68000030517578,117.5199966430664,117.50521087646484,273426200,2025,3,19
2025-03-20,116.5500030517578,120.1999969482422,116.47000122070312,118.52999877929688,118.51508331298828,248829700,2025,3,20
2025-03-21,116.94000244140624,117.98999786376952,115.41999816894533,117.6999969482422,117.68518829345705,266498500,2025,3,21
2025-03-24,119.87999725341795,122.22000122070312,119.33999633789062,121.41000366210938,121.3947296142578,228452500,2025,3,24
2025-03-25,120.5500030517578,121.29000091552734,118.91999816894533,120.69000244140624,120.67481994628906,167447200,2025,3,25
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623048,113.74568939208984,293463300,2025,3,26
2025-03-27,111.3499984741211,114.4499969482422,110.66000366210938,111.43000030517578,111.41598510742188,236902100,2025,3,27
2025-03-28,111.48999786376952,112.87000274658205,109.06999969482422,109.66999816894533,109.6562042236328,229872500,2025,3,28
2025-03-31,105.12999725341795,110.95999908447266,103.6500015258789,108.37999725341795,108.36636352539062,299212700,2025,3,31
2025-04-01,108.5199966430664,110.1999969482422,106.47000122070312,110.1500015258789,110.13613891601562,222614000,2025,4,1
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894533,110.4061050415039,220601200,2025,4,2
2025-04-03,103.51000213623048,105.62999725341795,101.5999984741211,101.8000030517578,101.78719329833984,338769400,2025,4,3
2025-04-04,98.91000366210938,100.12999725341795,92.11000061035156,94.30999755859376,94.29813385009766,532273800,2025,4,4
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,97.6277084350586,611041300,2025,4,7
2025-04-08,103.80999755859376,105.8499984741211,94.45999908447266,96.3000030517578,96.2878875732422,476243400,2025,4,8
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105467,114.31561279296876,612918300,2025,4,9
2025-04-10,109.37000274658205,110.86000061035156,99.1500015258789,107.56999969482422,107.55646514892578,437812400,2025,4,10
2025-04-11,108.5,111.5500030517578,107.4800033569336,110.93000030517578,110.9160385131836,313417300,2025,4,11
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,110.6960678100586,264705000,2025,4,14
2025-04-15,110.97000122070312,113.62000274658205,110.5,112.1999969482422,112.18588256835938,228966900,2025,4,15
2025-04-16,104.5500030517578,106.79000091552734,100.4499969482422,104.48999786376952,104.4768524169922,397016900,2025,4,16
2025-04-17,104.4499969482422,104.47000122070312,100.0500030517578,101.48999786376952,101.47722625732422,292517500,2025,4,17
2025-04-21,98.7699966430664,99.44000244140624,95.04000091552734,96.91000366210938,96.89781188964844,288501100,2025,4,21
2025-04-22,98.77999877929688,99.80999755859376,97.27999877929688,98.88999938964844,98.87755584716795,241004800,2025,4,22
2025-04-23,104.5199966430664,104.8000030517578,102.0199966430664,102.70999908447266,102.69707489013672,247526000,2025,4,23
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,106.4166030883789,220815000,2025,4,24
2025-04-25,106.8499984741211,111.91999816894533,105.7300033569336,111.01000213623048,110.99604034423828,251064700,2025,4,25
2025-04-28,109.69000244140624,110.37000274658205,106.0199966430664,108.7300033569336,108.71631622314452,207708500,2025,4,28
2025-04-29,107.66999816894533,110.1999969482422,107.44000244140624,109.0199966430664,109.00627899169922,170444300,2025,4,29
2025-04-30,104.47000122070312,108.91999816894533,104.08000183105467,108.91999816894533,108.9062957763672,235044600,2025,4,30
2025-05-01,113.08000183105467,114.94000244140624,111.3000030517578,111.61000061035156,111.59595489501952,236121500,2025,5,1
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658205,114.5,114.485595703125,190194800,2025,5,2
2025-05-05,112.91000366210938,114.66999816894533,112.66000366210938,113.81999969482422,113.80567932128906,133163200,2025,5,5
2025-05-06,111.4800033569336,114.73999786376952,110.81999969482422,113.54000091552734,113.52571868896484,158525600,2025,5,6
2025-05-07,113.0500030517578,117.68000030517578,112.27999877929688,117.05999755859376,117.04527282714844,206758800,2025,5,7
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658205,117.35523986816406,198428100,2025,5,8
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.63532257080078,132972200,2025,5,9
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,122.98452758789062,225023300,2025,5,12
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.9136505126953,330430100,2025,5,13
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.32296752929688,281180800,2025,5,14
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.8130340576172,226632600,2025,5,15
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.38296508789062,226542500,2025,5,16
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.55294799804688,193154600,2025,5,19
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.3630828857422,161514200,2025,5,20
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.78341674804688,270608700,2025,5,21
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.81329345703125,187344000,2025,5,22
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,131.2734832763672,198821300,2025,5,23
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,135.48294067382812,192953600,2025,5,27
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,134.7930450439453,304021100,2025,5,28
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,139.17250061035156,369241900,2025,5,29
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,135.11300659179688,333170900,2025,5,30
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,137.3627166748047,197663100,2025,6,2
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,141.2022247314453,225578800,2025,6,3
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,141.9021453857422,167120800,2025,6,4
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,139.97239685058594,231397900,2025,6,5
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,141.70216369628906,153986200,2025,6,6
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,142.612060546875,185114500,2025,6,9
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,143.94189453125,155881900,2025,6,10
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,142.8219451904297,167694000,2025,6,11
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,144.9918212890625,162365000,2025,6,12
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,141.9619903564453,180820600,2025,6,13
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,144.6818389892578,183133700,2025,6,16
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,144.1118621826172,139108000,2025,6,17
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,145.47178649902344,161494100,2025,6,18
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,143.84188842773438,242956200,2025,6,20
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,144.161865234375,154308900,2025,6,23
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.8916473388672,187566100,2025,6,24
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.30130004882812,269146500,2025,6,25
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,155.01126098632812,198145700,2025,6,26
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.74110412597656,263234500,2025,6,27
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.98109436035156,194580300,2025,6,30
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.29136657714844,213143600,2025,7,1
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.2411346435547,171224100,2025,7,2
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3310089111328,143716100,2025,7,3
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.2310791015625,140139000,2025,7,7
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.99098205566406,138133000,2025,7,8
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.87081909179688,183656400,2025,7,9
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,164.09075927734375,167704100,2025,7,10
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.91070556640625,193633300,2025,7,11
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,164.06076049804688,136975800,2025,7,14
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,170.69036865234375,230627400,2025,7,15
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,171.36033630371094,158831500,2025,7,16
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173.0,172.99024963378906,160841100,2025,7,17
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,172.40028381347656,146456400,2025,7,18
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,171.37034606933594,123126100,2025,7,21
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,167.0205841064453,193114300,2025,7,22
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,170.77037048339844,154082200,2025,7,23
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,173.73020935058594,128984600,2025,7,24
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,173.49021911621094,122316800,2025,7,25
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,176.7400360107422,140023500,2025,7,28
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,175.50009155273438,154077500,2025,7,29
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,179.25990295410156,174312200,2025,7,30
2025-07-31,182.8999938964844,183.3000030517578,175.92999267578125,177.8699951171875,177.85997009277344,221685400,2025,7,31
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,173.710205078125,204529000,2025,8,1
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,179.98985290527344,148174600,2025,8,4
2025-08-05,179.6199951171875,180.259994506836,175.89999389648438,178.25999450683594,178.24993896484375,156407600,2025,8,5
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,179.40988159179688,137192300,2025,8,6
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.7700042724609,180.7598114013672,151878400,2025,8,7
2025-08-08,181.5500030517578,183.3000030517578,180.3999938964844,182.6999969482422,182.689697265625,123396700,2025,8,8
2025-08-11,182.0500030517578,183.83999633789065,180.25,182.0599975585937,182.0497283935547,138323200,2025,8,11
2025-08-12,182.9600067138672,184.47999572753903,179.4600067138672,183.1600036621093,183.1496734619141,145485700,2025,8,12
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789065,181.5797576904297,179871700,2025,8,13
